solar_cf,wind_cf,price
0.53,0.008,38.9
0.383,0.01,38.9
0.211,0.014,38.9
0.049,0.013,38.9
0.005,0.014,38.9
0.0,0.021,38.9
0.0,0.042,38.9
0.0,0.106,38.9
0.0,0.225,38.9
0.0,0.328,38.9
0.0,0.362,38.9
0.0,0.358,38.9
0.0,0.355,38.9
0.0,0.358,38.9
0.015,0.341,38.9
0.088,0.233,38.9
0.258,0.198,38.9
0.426,0.233,38.9
0.564,0.154,38.9
0.656,0.072,38.9
0.694,0.043,38.9
0.625,0.042,38.9
0.52,0.047,38.9
0.453,0.051,38.9
0.409,0.051,38.9
0.301,0.054,38.9
0.17,0.068,38.9
0.063,0.099,38.9
0.007,0.179,38.9
0.0,0.358,38.9
0.0,0.561,38.9
0.0,0.626,38.9
0.0,0.594,38.9
0.0,0.547,38.9
0.0,0.454,38.9
0.0,0.3,38.9
0.0,0.186,38.9
0.0,0.133,38.9
0.016,0.118,38.9
0.088,0.086,38.9
0.246,0.069,38.9
0.413,0.061,38.9
0.556,0.049,38.9
0.659,0.045,38.9
0.712,0.043,38.9
0.722,0.041,38.9
0.7,0.031,38.9
0.64,0.019,38.9
0.535,0.012,38.9
0.389,0.008,38.9
0.215,0.007,38.9
0.053,0.011,38.9
0.008,0.022,38.9
0.0,0.041,38.9
0.0,0.063,38.9
0.0,0.077,38.9
0.0,0.079,38.9
0.0,0.075,38.9
0.0,0.072,38.9
0.0,0.072,38.9
0.0,0.071,38.9
0.0,0.076,38.9
0.017,0.087,38.9
0.088,0.076,38.9
0.249,0.048,38.9
0.4,0.027,38.9
0.545,0.017,38.9
0.642,0.017,38.9
0.699,0.021,38.9
0.716,0.024,38.9
0.687,0.027,38.9
0.617,0.036,38.9
0.507,0.047,38.9
0.365,0.062,38.9
0.203,0.09,38.9
0.06,0.154,38.9
0.009,0.295,38.9
0.0,0.423,38.9
0.0,0.414,38.9
0.0,0.323,38.9
0.0,0.193,38.9
0.0,0.103,38.9
0.0,0.195,38.9
0.0,0.542,38.9
0.0,0.678,38.9
0.0,0.573,38.9
0.016,0.435,38.9
0.093,0.331,38.9
0.234,0.264,38.9
0.394,0.272,38.9
0.529,0.317,38.9
0.614,0.325,38.9
0.637,0.264,38.9
0.632,0.185,38.9
0.613,0.122,38.9
0.57,0.084,38.9
0.488,0.06,38.9
0.369,0.05,38.9
0.214,0.047,38.9
0.061,0.046,38.9
0.01,0.039,38.9
0.0,0.027,38.9
0.0,0.017,38.9
0.0,0.011,38.9
0.0,0.011,38.9
0.0,0.017,38.9
0.0,0.02,38.9
0.0,0.013,38.9
0.0,0.005,38.9
0.0,0.003,38.9
0.019,0.015,38.9
0.094,0.023,38.9
0.231,0.033,38.9
0.383,0.038,38.9
0.528,0.024,38.9
0.604,0.013,38.9
0.639,0.01,38.9
0.621,0.008,38.9
0.588,0.005,38.9
0.53,0.005,38.9
0.433,0.004,38.9
0.306,0.005,38.9
0.179,0.007,38.9
0.069,0.012,38.9
0.007,0.025,38.9
0.0,0.045,38.9
0.0,0.063,38.9
0.0,0.085,38.9
0.0,0.112,38.9
0.0,0.156,38.9
0.0,0.222,38.9
0.0,0.264,38.9
0.0,0.272,38.9
0.0,0.234,38.9
0.013,0.162,38.9
0.086,0.085,38.9
0.199,0.055,38.9
0.339,0.038,38.9
0.5,0.028,38.9
0.598,0.022,38.9
0.648,0.011,38.9
0.659,0.011,38.9
0.638,0.009,38.9
0.596,0.009,38.9
0.497,0.009,38.9
0.362,0.006,38.9
0.208,0.003,38.9
0.066,0.008,38.9
0.011,0.034,38.9
0.0,0.088,38.9
0.0,0.14,38.9
0.0,0.167,38.9
0.0,0.173,38.9
0.0,0.165,38.9
0.0,0.133,38.9
0.0,0.087,38.9
0.0,0.047,38.9
0.0,0.021,38.9
0.019,0.011,38.9
0.092,0.011,38.9
0.246,0.017,38.9
0.407,0.017,38.9
0.541,0.014,38.9
0.636,0.012,38.9
0.677,0.01,38.9
0.678,0.006,38.9
0.65,0.004,38.9
0.586,0.003,38.9
0.482,0.003,38.9
0.34,0.004,38.9
0.195,0.004,38.9
0.064,0.008,38.9
0.011,0.015,38.9
0.0,0.032,38.9
0.0,0.058,38.9
0.0,0.084,38.9
0.0,0.095,38.9
0.0,0.095,38.9
0.0,0.096,38.9
0.0,0.101,38.9
0.0,0.101,38.9
0.0,0.092,38.9
0.019,0.084,38.9
0.093,0.054,38.9
0.237,0.032,38.9
0.393,0.028,38.9
0.508,0.036,38.9
0.588,0.048,38.9
0.618,0.068,38.9
0.611,0.093,38.9
0.587,0.118,38.9
0.539,0.146,38.9
0.452,0.17,38.9
0.329,0.201,38.9
0.19,0.257,38.9
0.07,0.349,38.9
0.011,0.491,38.9
0.0,0.575,38.9
0.0,0.547,38.9
0.0,0.428,38.9
0.0,0.264,38.9
0.0,0.175,38.9
0.0,0.131,38.9
0.0,0.103,38.9
0.0,0.086,38.9
0.0,0.093,38.9
0.022,0.098,38.9
0.096,0.058,38.9
0.248,0.044,38.9
0.407,0.045,38.9
0.52,0.047,38.9
0.575,0.054,38.9
0.599,0.077,38.9
0.542,0.132,38.9
0.465,0.21,38.9
0.386,0.323,38.9
0.306,0.47,38.9
0.23,0.578,38.9
0.145,0.626,38.9
0.052,0.639,38.9
0.002,0.633,38.9
0.0,0.624,38.9
0.0,0.591,38.9
0.0,0.566,38.9
0.0,0.552,38.9
0.0,0.582,38.9
0.0,0.599,38.9
0.0,0.596,38.9
0.0,0.547,38.9
0.0,0.522,38.9
0.005,0.505,38.9
0.036,0.494,38.9
0.083,0.533,38.9
0.119,0.686,38.9
0.162,0.718,38.9
0.199,0.732,38.9
0.215,0.702,38.9
0.218,0.618,38.9
0.286,0.547,38.9
0.354,0.501,38.9
0.286,0.43,38.9
0.099,0.284,38.9
0.045,0.199,38.9
0.028,0.171,38.9
0.007,0.117,38.9
0.0,0.09,38.9
0.0,0.068,38.9
0.0,0.042,38.9
0.0,0.087,38.9
0.0,0.163,38.9
0.0,0.168,38.9
0.0,0.071,38.9
0.0,0.013,38.9
0.0,0.015,38.9
0.02,0.074,38.9
0.091,0.111,38.9
0.251,0.111,38.9
0.425,0.12,38.9
0.566,0.078,38.9
0.664,0.042,38.9
0.718,0.028,38.9
0.731,0.036,38.9
0.705,0.057,38.9
0.637,0.076,38.9
0.531,0.085,38.9
0.388,0.088,38.9
0.218,0.115,38.9
0.057,0.172,38.9
0.012,0.285,38.9
0.0,0.444,38.9
0.0,0.525,38.9
0.0,0.558,38.9
0.0,0.532,38.9
0.0,0.457,38.9
0.0,0.369,38.9
0.0,0.278,38.9
0.0,0.199,38.9
0.0,0.155,38.9
0.018,0.112,38.9
0.089,0.058,38.9
0.26,0.057,38.9
0.426,0.067,38.9
0.559,0.089,38.9
0.648,0.113,38.9
0.698,0.141,38.9
0.697,0.176,38.9
0.649,0.208,38.9
0.572,0.239,38.9
0.47,0.281,38.9
0.343,0.337,38.9
0.201,0.395,38.9
0.068,0.405,38.9
0.013,0.402,38.9
0.0,0.432,38.9
0.0,0.404,38.9
0.0,0.311,38.9
0.0,0.288,38.9
0.0,0.267,38.9
0.0,0.304,38.9
0.0,0.341,38.9
0.0,0.367,38.9
0.0,0.403,38.9
0.022,0.432,38.9
0.095,0.413,38.9
0.194,0.558,38.9
0.261,0.7,38.9
0.314,0.765,38.9
0.375,0.788,38.9
0.337,0.795,38.9
0.285,0.802,38.9
0.249,0.77,38.9
0.211,0.684,38.9
0.146,0.568,38.9
0.108,0.464,38.9
0.091,0.32,38.9
0.041,0.218,38.9
0.004,0.167,38.9
0.0,0.097,38.9
0.0,0.03,38.9
0.0,0.036,38.9
0.0,0.068,38.9
0.0,0.101,38.9
0.0,0.126,38.9
0.0,0.119,38.9
0.0,0.084,38.9
0.0,0.059,38.9
0.024,0.048,38.9
0.1,0.031,38.9
0.215,0.024,38.9
0.273,0.028,38.9
0.384,0.031,38.9
0.495,0.024,38.9
0.602,0.01,38.9
0.64,0.002,38.9
0.603,0.002,38.9
0.508,0.006,38.9
0.363,0.009,38.9
0.286,0.015,38.9
0.172,0.025,38.9
0.068,0.049,38.9
0.01,0.079,38.9
0.0,0.122,38.9
0.0,0.183,38.9
0.0,0.225,38.9
0.0,0.231,38.9
0.0,0.208,38.9
0.0,0.154,38.9
0.0,0.091,38.9
0.0,0.045,38.9
0.0,0.021,38.9
0.024,0.01,38.9
0.096,0.006,38.9
0.255,0.006,38.9
0.408,0.006,38.9
0.517,0.006,38.9
0.579,0.006,38.9
0.612,0.005,38.9
0.574,0.003,38.9
0.478,0.003,38.9
0.42,0.002,38.9
0.369,0.003,38.9
0.269,0.002,38.9
0.164,0.002,38.9
0.072,0.001,38.9
0.011,0.002,38.9
0.0,0.007,38.9
0.0,0.016,38.9
0.0,0.026,38.9
0.0,0.037,38.9
0.0,0.042,38.9
0.0,0.041,38.9
0.0,0.041,38.9
0.0,0.046,38.9
0.0,0.045,38.9
0.011,0.041,38.9
0.048,0.029,38.9
0.089,0.014,38.9
0.141,0.009,38.9
0.2,0.011,38.9
0.248,0.011,38.9
0.32,0.009,38.9
0.354,0.012,38.9
0.252,0.016,38.9
0.215,0.019,38.9
0.175,0.02,38.9
0.132,0.017,38.9
0.083,0.017,38.9
0.035,0.022,38.9
0.002,0.048,38.9
0.0,0.089,38.9
0.0,0.131,38.9
0.0,0.167,38.9
0.0,0.185,38.9
0.0,0.168,38.9
0.0,0.125,38.9
0.0,0.077,38.9
0.0,0.048,38.9
0.0,0.045,38.9
0.002,0.048,38.9
0.043,0.035,38.9
0.108,0.021,38.9
0.201,0.017,38.9
0.317,0.016,38.9
0.465,0.013,38.9
0.561,0.01,38.9
0.486,0.011,38.9
0.429,0.013,38.9
0.389,0.019,38.9
0.332,0.023,38.9
0.23,0.024,38.9
0.157,0.024,38.9
0.08,0.03,38.9
0.015,0.051,38.9
0.0,0.084,38.9
0.0,0.118,38.9
0.0,0.142,38.9
0.0,0.157,38.9
0.0,0.158,38.9
0.0,0.151,38.9
0.0,0.133,38.9
0.0,0.108,38.9
0.0,0.078,38.9
0.023,0.046,38.9
0.094,0.019,38.9
0.23,0.013,38.9
0.384,0.013,38.9
0.519,0.017,38.9
0.618,0.025,38.9
0.616,0.034,38.9
0.668,0.047,38.9
0.656,0.06,38.9
0.602,0.069,38.9
0.51,0.078,38.9
0.378,0.082,38.9
0.218,0.072,38.9
0.066,0.061,38.9
0.015,0.047,38.9
0.0,0.034,38.9
0.0,0.027,38.9
0.0,0.025,38.9
0.0,0.023,38.9
0.0,0.018,38.9
0.0,0.012,38.9
0.0,0.008,38.9
0.0,0.01,38.9
0.0,0.02,38.9
0.024,0.03,38.9
0.101,0.02,38.9
0.255,0.017,38.9
0.409,0.011,38.9
0.536,0.007,38.9
0.615,0.011,38.9
0.605,0.028,38.9
0.509,0.055,38.9
0.467,0.072,38.9
0.392,0.127,38.9
0.229,0.302,38.9
0.113,0.345,38.9
0.052,0.254,38.9
0.02,0.167,38.9
0.0,0.121,38.9
0.0,0.101,38.9
0.0,0.087,38.9
0.0,0.067,38.9
0.0,0.05,38.9
0.0,0.051,38.9
0.0,0.07,38.9
0.0,0.094,38.9
0.0,0.11,38.9
0.0,0.1,38.9
0.004,0.088,38.9
0.051,0.083,38.9
0.172,0.072,38.9
0.346,0.063,38.9
0.505,0.055,38.9
0.618,0.043,38.9
0.681,0.034,38.9
0.692,0.031,38.9
0.663,0.029,38.9
0.592,0.025,38.9
0.49,0.018,38.9
0.36,0.016,38.9
0.21,0.016,38.9
0.071,0.023,38.9
0.016,0.079,38.9
0.0,0.225,38.9
0.0,0.328,38.9
0.0,0.324,38.9
0.0,0.28,38.9
0.0,0.236,38.9
0.0,0.206,38.9
0.0,0.19,38.9
0.0,0.188,38.9
0.0,0.175,38.9
0.024,0.137,38.9
0.096,0.069,38.9
0.245,0.061,38.9
0.402,0.055,38.9
0.538,0.041,38.9
0.628,0.03,38.9
0.655,0.021,38.9
0.626,0.015,38.9
0.545,0.016,38.9
0.436,0.021,38.9
0.333,0.033,38.9
0.233,0.051,38.9
0.137,0.08,38.9
0.054,0.117,38.9
0.006,0.179,38.9
0.0,0.207,38.9
0.0,0.195,38.9
0.0,0.187,38.9
0.0,0.172,38.9
0.0,0.114,38.9
0.0,0.041,38.9
0.0,0.014,38.9
0.0,0.028,38.9
0.0,0.04,38.9
0.003,0.03,38.9
0.038,0.012,38.9
0.109,0.011,38.9
0.186,0.019,38.9
0.239,0.033,38.9
0.27,0.053,38.9
0.299,0.084,38.9
0.345,0.112,38.9
0.394,0.122,38.9
0.386,0.109,38.9
0.385,0.083,38.9
0.311,0.054,38.9
0.201,0.044,38.9
0.084,0.059,38.9
0.016,0.088,38.9
0.0,0.126,38.9
0.0,0.163,38.9
0.0,0.175,38.9
0.0,0.163,38.9
0.0,0.135,38.9
0.0,0.112,38.9
0.0,0.107,38.9
0.0,0.108,38.9
0.0,0.118,38.9
0.017,0.112,38.9
0.07,0.087,38.9
0.155,0.085,38.9
0.243,0.084,38.9
0.312,0.071,38.9
0.36,0.052,38.9
0.489,0.036,38.9
0.532,0.023,38.9
0.529,0.013,38.9
0.502,0.011,38.9
0.42,0.012,38.9
0.305,0.012,38.9
0.185,0.018,38.9
0.08,0.041,38.9
0.014,0.09,38.9
0.0,0.179,38.9
0.0,0.277,38.9
0.0,0.32,38.9
0.0,0.284,38.9
0.0,0.201,38.9
0.0,0.117,38.9
0.0,0.055,38.9
0.0,0.033,38.9
0.0,0.03,38.9
0.025,0.035,38.9
0.093,0.022,38.9
0.249,0.011,38.9
0.405,0.009,38.9
0.52,0.013,38.9
0.585,0.019,38.9
0.621,0.031,38.9
0.624,0.047,38.9
0.602,0.073,38.9
0.501,0.112,38.9
0.364,0.155,38.9
0.291,0.243,38.9
0.186,0.332,38.9
0.078,0.348,38.9
0.016,0.386,38.9
0.0,0.417,38.9
0.0,0.294,38.9
0.0,0.127,38.9
0.0,0.045,38.9
0.0,0.023,38.9
0.0,0.026,38.9
0.0,0.019,38.9
0.0,0.016,38.9
0.0,0.035,38.9
0.023,0.091,38.9
0.089,0.084,38.9
0.248,0.067,38.9
0.411,0.055,38.9
0.549,0.041,38.9
0.647,0.029,38.9
0.696,0.025,38.9
0.699,0.028,38.9
0.664,0.035,38.9
0.593,0.038,38.9
0.489,0.041,38.9
0.364,0.042,38.9
0.214,0.045,38.9
0.068,0.055,38.9
0.015,0.098,38.9
0.0,0.184,38.9
0.0,0.253,38.9
0.0,0.284,38.9
0.0,0.268,38.9
0.0,0.221,38.9
0.0,0.167,38.9
0.0,0.125,38.9
0.0,0.087,38.9
0.0,0.045,38.9
0.02,0.021,38.9
0.085,0.016,38.9
0.257,0.055,38.9
0.425,0.062,38.9
0.559,0.042,38.9
0.645,0.025,38.9
0.692,0.016,38.9
0.707,0.012,38.9
0.688,0.009,38.9
0.631,0.009,38.9
0.528,0.009,38.9
0.387,0.01,38.9
0.218,0.019,38.9
0.071,0.028,38.9
0.014,0.058,38.9
0.0,0.104,38.9
0.0,0.151,38.9
0.0,0.171,38.9
0.0,0.16,38.9
0.0,0.134,38.9
0.0,0.119,38.9
0.0,0.126,38.9
0.0,0.155,38.9
0.0,0.192,38.9
0.02,0.209,38.9
0.084,0.16,38.9
0.254,0.134,38.9
0.42,0.167,38.9
0.553,0.156,38.9
0.646,0.121,38.9
0.698,0.087,38.9
0.711,0.061,38.9
0.687,0.042,38.9
0.623,0.029,38.9
0.52,0.015,38.9
0.381,0.01,38.9
0.217,0.024,38.9
0.063,0.036,38.9
0.014,0.035,38.9
0.0,0.082,38.9
0.0,0.177,38.9
0.0,0.322,38.9
0.0,0.444,38.9
0.0,0.459,38.9
0.0,0.375,38.9
0.0,0.311,38.9
0.0,0.27,38.9
0.0,0.266,38.9
0.02,0.261,38.9
0.084,0.189,38.9
0.246,0.142,38.9
0.407,0.163,38.9
0.538,0.136,38.9
0.632,0.082,38.9
0.688,0.042,38.9
0.703,0.026,38.9
0.68,0.019,38.9
0.618,0.013,38.9
0.518,0.007,38.9
0.38,0.004,38.9
0.217,0.003,38.9
0.063,0.002,38.9
0.014,0.007,38.9
0.0,0.032,38.9
0.0,0.052,38.9
0.0,0.059,38.9
0.0,0.063,38.9
0.0,0.067,38.9
0.0,0.058,38.9
0.0,0.039,38.9
0.0,0.024,38.9
0.0,0.019,38.9
0.023,0.017,38.9
0.086,0.013,38.9
0.238,0.007,38.9
0.4,0.004,38.9
0.532,0.004,38.9
0.626,0.006,38.9
0.679,0.009,38.9
0.693,0.011,38.9
0.677,0.011,38.9
0.616,0.008,38.9
0.516,0.007,38.9
0.38,0.011,38.9
0.217,0.018,38.9
0.064,0.025,38.9
0.014,0.047,38.9
0.0,0.083,38.9
0.0,0.118,38.9
0.0,0.13,38.9
0.0,0.108,38.9
0.0,0.072,38.9
0.0,0.053,38.9
0.0,0.043,38.9
0.0,0.044,38.9
0.0,0.062,38.9
0.022,0.101,38.9
0.086,0.093,38.9
0.243,0.105,38.9
0.404,0.102,38.9
0.537,0.076,38.9
0.628,0.048,38.9
0.68,0.026,38.9
0.694,0.005,38.9
0.67,0.003,38.9
0.602,0.005,38.9
0.499,0.009,38.9
0.362,0.017,38.9
0.206,0.041,38.9
0.071,0.09,38.9
0.014,0.155,38.9
0.0,0.281,38.9
0.0,0.368,38.9
0.0,0.356,38.9
0.0,0.282,38.9
0.0,0.223,38.9
0.0,0.181,38.9
0.0,0.149,38.9
0.0,0.119,38.9
0.0,0.073,38.9
0.018,0.028,38.9
0.09,0.012,38.9
0.223,0.031,38.9
0.39,0.043,38.9
0.529,0.043,38.9
0.607,0.042,38.9
0.657,0.041,38.9
0.667,0.041,38.9
0.628,0.049,38.9
0.561,0.066,38.9
0.462,0.084,38.9
0.334,0.1,38.9
0.197,0.126,38.9
0.076,0.177,38.9
0.012,0.27,38.9
0.0,0.388,38.9
0.0,0.415,38.9
0.0,0.37,38.9
0.0,0.291,38.9
0.0,0.225,38.9
0.0,0.195,38.9
0.0,0.175,38.9
0.0,0.136,38.9
0.0,0.087,38.9
0.012,0.05,38.9
0.057,0.019,38.9
0.108,0.004,38.9
0.163,0.005,38.9
0.236,0.003,38.9
0.393,0.005,38.9
0.524,0.008,38.9
0.501,0.012,38.9
0.493,0.018,38.9
0.433,0.025,38.9
0.381,0.03,38.9
0.289,0.041,38.9
0.192,0.062,38.9
0.082,0.105,38.9
0.016,0.145,38.9
0.0,0.193,38.9
0.0,0.247,38.9
0.0,0.267,38.9
0.0,0.236,38.9
0.0,0.201,38.9
0.0,0.175,38.9
0.0,0.134,38.9
0.0,0.093,38.9
0.0,0.062,38.9
0.023,0.046,38.9
0.087,0.027,38.9
0.243,0.018,38.9
0.404,0.023,38.9
0.532,0.02,38.9
0.627,0.015,38.9
0.679,0.013,38.9
0.682,0.015,38.9
0.64,0.021,38.9
0.559,0.029,38.9
0.453,0.038,38.9
0.327,0.044,38.9
0.192,0.05,38.9
0.074,0.063,38.9
0.014,0.09,38.9
0.0,0.126,38.9
0.0,0.158,38.9
0.0,0.195,38.9
0.0,0.204,38.9
0.0,0.166,38.9
0.0,0.118,38.9
0.0,0.084,38.9
0.0,0.076,38.9
0.0,0.082,38.9
0.021,0.09,38.9
0.083,0.065,38.9
0.244,0.044,38.9
0.405,0.033,38.9
0.536,0.025,38.9
0.63,0.02,38.9
0.682,0.017,38.9
0.696,0.019,38.9
0.674,0.026,38.9
0.612,0.042,38.9
0.511,0.071,38.9
0.373,0.12,38.9
0.214,0.196,38.9
0.068,0.278,38.9
0.014,0.338,38.9
0.0,0.397,38.9
0.0,0.391,38.9
0.0,0.323,38.9
0.0,0.247,38.9
0.0,0.224,38.9
0.0,0.236,38.9
0.0,0.249,38.9
0.0,0.256,38.9
0.0,0.264,38.9
0.021,0.231,38.9
0.082,0.157,38.9
0.242,0.126,38.9
0.402,0.11,38.9
0.532,0.104,38.9
0.623,0.104,38.9
0.674,0.1,38.9
0.687,0.092,38.9
0.664,0.081,38.9
0.604,0.067,38.9
0.507,0.049,38.9
0.373,0.034,38.9
0.214,0.033,38.9
0.065,0.036,38.9
0.013,0.075,38.9
0.0,0.175,38.9
0.0,0.243,38.9
0.0,0.228,38.9
0.0,0.154,38.9
0.0,0.077,38.9
0.0,0.035,38.9
0.0,0.017,38.9
0.0,0.01,38.9
0.0,0.016,38.9
0.022,0.021,38.9
0.085,0.021,38.9
0.235,0.027,38.9
0.388,0.02,38.9
0.51,0.008,38.9
0.61,0.004,38.9
0.665,0.006,38.9
0.676,0.007,38.9
0.65,0.009,38.9
0.586,0.011,38.9
0.49,0.017,38.9
0.36,0.033,38.9
0.203,0.064,38.9
0.071,0.128,38.9
0.014,0.22,38.9
0.0,0.31,38.9
0.0,0.34,38.9
0.0,0.311,38.9
0.0,0.27,38.9
0.0,0.235,38.9
0.0,0.213,38.9
0.0,0.195,38.9
0.0,0.175,38.9
0.0,0.156,38.9
0.024,0.112,38.9
0.09,0.062,38.9
0.236,0.049,38.9
0.385,0.041,38.9
0.502,0.034,38.9
0.562,0.03,38.9
0.584,0.031,38.9
0.584,0.035,38.9
0.572,0.042,38.9
0.522,0.055,38.9
0.426,0.071,38.9
0.278,0.085,38.9
0.112,0.104,38.9
0.036,0.142,38.9
0.002,0.215,38.9
0.0,0.259,38.9
0.0,0.27,38.9
0.0,0.264,38.9
0.0,0.233,38.9
0.0,0.203,38.9
0.0,0.164,38.9
0.0,0.122,38.9
0.0,0.086,38.9
0.0,0.065,38.9
0.023,0.049,38.9
0.087,0.024,38.9
0.239,0.012,38.9
0.397,0.002,38.9
0.525,0.001,38.9
0.614,0.001,38.9
0.667,0.001,38.9
0.674,0.002,38.9
0.638,0.002,38.9
0.402,0.008,38.9
0.244,0.015,38.9
0.188,0.023,38.9
0.143,0.035,38.9
0.077,0.054,38.9
0.014,0.098,38.9
0.0,0.191,38.9
0.0,0.265,38.9
0.0,0.263,38.9
0.0,0.216,38.9
0.0,0.17,38.9
0.0,0.131,38.9
0.0,0.085,38.9
0.0,0.041,38.9
0.0,0.014,38.9
0.022,0.004,38.9
0.093,0.046,38.9
0.198,0.155,38.9
0.312,0.251,38.9
0.414,0.232,38.9
0.363,0.217,38.9
0.344,0.218,38.9
0.322,0.227,38.9
0.29,0.253,38.9
0.284,0.278,38.9
0.266,0.289,38.9
0.235,0.316,38.9
0.157,0.323,38.9
0.068,0.358,38.9
0.005,0.425,38.9
0.0,0.457,38.9
0.0,0.432,38.9
0.0,0.265,38.9
0.0,0.151,38.9
0.0,0.122,38.9
0.0,0.148,38.9
0.0,0.175,38.9
0.0,0.16,38.9
0.0,0.117,38.9
0.021,0.078,38.9
0.083,0.067,38.9
0.242,0.111,38.9
0.403,0.105,38.9
0.535,0.08,38.9
0.632,0.057,38.9
0.687,0.037,38.9
0.702,0.023,38.9
0.678,0.015,38.9
0.604,0.01,38.9
0.476,0.006,38.9
0.329,0.005,38.9
0.201,0.005,38.9
0.07,0.006,38.9
0.013,0.009,38.9
0.0,0.016,38.9
0.0,0.022,38.9
0.0,0.025,38.9
0.0,0.024,38.9
0.0,0.02,38.9
0.0,0.016,38.9
0.0,0.017,38.9
0.0,0.019,38.9
0.0,0.022,38.9
0.019,0.022,38.9
0.077,0.012,38.9
0.242,0.001,38.9
0.403,0.009,38.9
0.533,0.024,38.9
0.628,0.032,38.9
0.681,0.03,38.9
0.696,0.026,38.9
0.675,0.025,38.9
0.615,0.024,38.9
0.516,0.022,38.9
0.38,0.018,38.9
0.219,0.012,38.9
0.065,0.006,38.9
0.012,0.006,38.9
0.0,0.01,38.9
0.0,0.02,38.9
0.0,0.033,38.9
0.0,0.031,38.9
0.0,0.02,38.9
0.0,0.012,38.9
0.0,0.011,38.9
0.0,0.011,38.9
0.0,0.014,38.9
0.019,0.019,38.9
0.078,0.011,38.9
0.239,0.001,38.9
0.396,0.002,38.9
0.525,0.005,38.9
0.583,0.006,38.9
0.663,0.003,38.9
0.667,0.002,38.9
0.651,0.002,38.9
0.599,0.002,38.9
0.502,0.005,38.9
0.368,0.008,38.9
0.21,0.015,38.9
0.067,0.043,38.9
0.012,0.157,38.9
0.0,0.542,38.9
0.0,0.839,38.9
0.0,0.826,38.9
0.0,0.75,38.9
0.0,0.739,38.9
0.0,0.695,38.9
0.0,0.599,38.9
0.0,0.51,38.9
0.0,0.526,38.9
0.017,0.494,38.9
0.076,0.429,38.9
0.249,0.551,38.9
0.418,0.605,38.9
0.554,0.571,38.9
0.65,0.469,38.9
0.704,0.334,38.9
0.719,0.209,38.9
0.696,0.126,38.9
0.634,0.082,38.9
0.531,0.058,38.9
0.389,0.048,38.9
0.222,0.046,38.9
0.065,0.054,38.9
0.011,0.068,38.9
0.0,0.092,38.9
0.0,0.124,38.9
0.0,0.163,38.9
0.0,0.182,38.9
0.0,0.173,38.9
0.0,0.158,38.9
0.0,0.155,38.9
0.0,0.154,38.9
0.0,0.131,38.9
0.019,0.095,38.9
0.077,0.045,38.9
0.246,0.025,38.9
0.412,0.027,38.9
0.547,0.022,38.9
0.639,0.016,38.9
0.692,0.014,38.9
0.706,0.01,38.9
0.683,0.006,38.9
0.62,0.01,38.9
0.519,0.017,38.9
0.381,0.013,38.9
0.218,0.006,38.9
0.067,0.004,38.9
0.011,0.005,38.9
0.0,0.005,38.9
0.0,0.01,38.9
0.0,0.033,38.9
0.0,0.06,38.9
0.0,0.063,38.9
0.0,0.046,38.9
0.0,0.028,38.9
0.0,0.018,38.9
0.0,0.011,38.9
0.019,0.006,38.9
0.076,0.009,38.9
0.24,0.025,38.9
0.403,0.028,38.9
0.535,0.025,38.9
0.629,0.021,38.9
0.682,0.016,38.9
0.697,0.013,38.9
0.675,0.008,38.9
0.613,0.007,38.9
0.513,0.007,38.9
0.377,0.006,38.9
0.215,0.006,38.9
0.066,0.004,38.9
0.011,0.009,38.9
0.0,0.03,38.9
0.0,0.083,38.9
0.0,0.154,38.9
0.0,0.202,38.9
0.0,0.211,38.9
0.0,0.195,38.9
0.0,0.179,38.9
0.0,0.163,38.9
0.0,0.151,38.9
0.019,0.132,38.9
0.078,0.071,38.9
0.237,0.044,38.9
0.395,0.03,38.9
0.524,0.018,38.9
0.61,0.012,38.9
0.661,0.011,38.9
0.674,0.012,38.9
0.643,0.014,38.9
0.563,0.016,38.9
0.451,0.019,38.9
0.32,0.025,38.9
0.185,0.042,38.9
0.07,0.079,38.9
0.009,0.167,38.9
0.0,0.291,38.9
0.0,0.355,38.9
0.0,0.325,38.9
0.0,0.27,38.9
0.0,0.224,38.9
0.0,0.186,38.9
0.0,0.175,38.9
0.0,0.181,38.9
0.0,0.191,38.9
0.019,0.167,38.9
0.083,0.095,38.9
0.224,0.082,38.9
0.37,0.064,38.9
0.471,0.036,38.9
0.525,0.017,38.9
0.593,0.007,38.9
0.593,0.008,38.9
0.572,0.015,38.9
0.522,0.016,38.9
0.439,0.01,38.9
0.33,0.004,38.9
0.201,0.005,38.9
0.07,0.007,38.9
0.011,0.015,38.9
0.0,0.031,38.9
0.0,0.036,38.9
0.0,0.048,38.9
0.0,0.167,38.9
0.0,0.368,38.9
0.0,0.465,38.9
0.0,0.425,38.9
0.0,0.396,38.9
0.0,0.341,38.9
0.018,0.245,38.9
0.079,0.163,38.9
0.235,0.175,38.9
0.4,0.21,38.9
0.536,0.231,38.9
0.641,0.22,38.9
0.695,0.178,38.9
0.707,0.138,38.9
0.682,0.113,38.9
0.62,0.096,38.9
0.519,0.085,38.9
0.38,0.074,38.9
0.216,0.067,38.9
0.066,0.071,38.9
0.01,0.101,38.9
0.0,0.175,38.9
0.0,0.272,38.9
0.0,0.368,38.9
0.0,0.417,38.9
0.0,0.413,38.9
0.0,0.401,38.9
0.0,0.37,38.9
0.0,0.305,38.9
